Jan 19, 2018 4:40:23 AM org.apache.karaf.main.Main launch
INFO: Installing and starting initial bundles
Jan 19, 2018 4:40:23 AM org.apache.karaf.main.Main launch
INFO: All initial bundles installed and set to start
Jan 19, 2018 4:40:23 AM org.apache.karaf.main.lock.SimpleFileLock lock
INFO: Trying to lock /opt/opendaylight/lock
Jan 19, 2018 4:40:23 AM org.apache.karaf.main.lock.SimpleFileLock lock
INFO: Lock acquired
Jan 19, 2018 4:40:23 AM org.apache.karaf.main.Main$KarafLockCallback lockAquired
INFO: Lock acquired. Setting startlevel to 100
2018-01-19 04:50:01,946 | INFO  | Pool-1-worker-51 | UpdateIdEntryJob                 | 369 - org.opendaylight.genius.idmanager-impl - 0.2.3.SNAPSHOT | Updated id entry with idValues [225000], idKey snatmiss.2a18b3f0-626e-4c17-8b79-ada9e8fd0937, pool snatGroupIdPool.-1062728950
2018-01-19 04:50:01,946 | INFO  | eChangeHandler-0 | NeutronExternalSubnetHandler     | 387 - org.opendaylight.netvirt.neutronvpn-impl - 0.4.3.SNAPSHOT | Added external subnet 2a18b3f0-626e-4c17-8b79-ada9e8fd0937 part of external network 0725870a-d4a8-4e9e-ad85-34d9595b7bf4 will create NAT external subnet
2018-01-19 04:50:02,006 | INFO  | Pool-1-worker-51 | IdManager                        | 369 - org.opendaylight.genius.idmanager-impl - 0.2.3.SNAPSHOT | Got pool IdLocalPool [poolName=vpnservices.-1062728950, availableIds=AvailableIdHolder [low=103000, high=105999, cur=102999], releasedIds=ReleasedIdHolder [availableIdCount=0, timeDelaySec=30, delayedEntries=[]]]
2018-01-19 04:50:02,006 | INFO  | Pool-1-worker-51 | IdManager                        | 369 - org.opendaylight.genius.idmanager-impl - 0.2.3.SNAPSHOT | The newIdValues [103000] for the idKey 0725870a-d4a8-4e9e-ad85-34d9595b7bf4
2018-01-19 04:50:02,007 | INFO  | Pool-1-worker-51 | VpnInstanceListener              | 383 - org.opendaylight.netvirt.vpnmanager-impl - 0.4.3.SNAPSHOT | VPN-ADD: addVpnInstance: VPN Id 103000 generated for VpnInstanceName 0725870a-d4a8-4e9e-ad85-34d9595b7bf4
2018-01-19 04:50:02,070 | INFO  | Pool-1-worker-51 | VpnInstanceListener              | 383 - org.opendaylight.netvirt.vpnmanager-impl - 0.4.3.SNAPSHOT | VPN-ADD: addVpnInstance: VpnInstanceOpData populated successfully for vpn 0725870a-d4a8-4e9e-ad85-34d9595b7bf4 rd 0725870a-d4a8-4e9e-ad85-34d9595b7bf4
2018-01-19 04:50:02,136 | INFO  | Pool-1-worker-51 | nterfaceAddWorkerOnElanInterface | 391 - org.opendaylight.netvirt.elanmanager-impl - 0.4.3.SNAPSHOT | Handling elan interface 97700691043980:br-ex-patch:trunk add for elan 0725870a-d4a8-4e9e-ad85-34d9595b7bf4 
2018-01-19 04:50:02,141 | INFO  | Pool-1-worker-15 | UpdateIdEntryJob                 | 369 - org.opendaylight.genius.idmanager-impl - 0.2.3.SNAPSHOT | Updated id entry with idValues [103000], idKey 0725870a-d4a8-4e9e-ad85-34d9595b7bf4, pool vpnservices.-1062728950
2018-01-19 04:50:02,143 | INFO  | eChangeHandler-0 | NeutronvpnManager                | 387 - org.opendaylight.netvirt.neutronvpn-impl - 0.4.3.SNAPSHOT | Creating vpn interface VpnInterface [_key=VpnInterfaceKey [_name=198351090090533:br-ex-patch:trunk], _name=198351090090533:br-ex-patch:trunk, _vpnInstanceName=0725870a-d4a8-4e9e-ad85-34d9595b7bf4, _routerInterface=false, augmentation=[]]
2018-01-19 04:50:02,148 | INFO  | eChangeHandler-0 | NeutronvpnManager                | 387 - org.opendaylight.netvirt.neutronvpn-impl - 0.4.3.SNAPSHOT | Creating vpn interface VpnInterface [_key=VpnInterfaceKey [_name=233226430085711:br-ex-patch:trunk], _name=233226430085711:br-ex-patch:trunk, _vpnInstanceName=0725870a-d4a8-4e9e-ad85-34d9595b7bf4, _routerInterface=false, augmentation=[]]
2018-01-19 04:50:02,148 | INFO  | eChangeHandler-0 | NeutronvpnManager                | 387 - org.opendaylight.netvirt.neutronvpn-impl - 0.4.3.SNAPSHOT | Creating vpn interface VpnInterface [_key=VpnInterfaceKey [_name=39980714921744:br-ex-patch:trunk], _name=39980714921744:br-ex-patch:trunk, _vpnInstanceName=0725870a-d4a8-4e9e-ad85-34d9595b7bf4, _routerInterface=false, augmentation=[]]
2018-01-19 04:50:02,148 | INFO  | eChangeHandler-0 | NeutronvpnManager                | 387 - org.opendaylight.netvirt.neutronvpn-impl - 0.4.3.SNAPSHOT | Creating vpn interface VpnInterface [_key=VpnInterfaceKey [_name=36107152821529:br-ex-patch:trunk], _name=36107152821529:br-ex-patch:trunk, _vpnInstanceName=0725870a-d4a8-4e9e-ad85-34d9595b7bf4, _routerInterface=false, augmentation=[]]
2018-01-19 04:50:02,148 | INFO  | eChangeHandler-0 | NeutronvpnManager                | 387 - org.opendaylight.netvirt.neutronvpn-impl - 0.4.3.SNAPSHOT | Creating vpn interface VpnInterface [_key=VpnInterfaceKey [_name=97700691043980:br-ex-patch:trunk], _name=97700691043980:br-ex-patch:trunk, _vpnInstanceName=0725870a-d4a8-4e9e-ad85-34d9595b7bf4, _routerInterface=false, augmentation=[]]
2018-01-19 04:50:02,210 | INFO  | CommitFutures-0  | VpnInterfaceManager              | 383 - org.opendaylight.netvirt.vpnmanager-impl - 0.4.3.SNAPSHOT | processSavedInterfaces: No interfaces in queue for VPN 0725870a-d4a8-4e9e-ad85-34d9595b7bf4
2018-01-19 04:50:02,210 | INFO  | CommitFutures-0  | istener$PostAddVpnInstanceWorker | 383 - org.opendaylight.netvirt.vpnmanager-impl - 0.4.3.SNAPSHOT | VPN-ADD: onSuccess: Vpn Instance Op Data addition for 0725870a-d4a8-4e9e-ad85-34d9595b7bf4 successful.
2018-01-19 04:50:02,336 | INFO  | eChangeHandler-0 | VpnInterfaceManager              | 383 - org.opendaylight.netvirt.vpnmanager-impl - 0.4.3.SNAPSHOT | add: intfName 233226430085711:br-ex-patch:trunk onto vpnName 0725870a-d4a8-4e9e-ad85-34d9595b7bf4
2018-01-19 04:50:02,336 | INFO  | eChangeHandler-0 | VpnInterfaceManager              | 383 - org.opendaylight.netvirt.vpnmanager-impl - 0.4.3.SNAPSHOT | addVpnInterface: VPN Interface add event - intfName 233226430085711:br-ex-patch:trunk onto vpnName 0725870a-d4a8-4e9e-ad85-34d9595b7bf4 from addVpnInterface
2018-01-19 04:50:02,337 | INFO  | Pool-1-worker-15 | IdManager                        | 369 - org.opendaylight.genius.idmanager-impl - 0.2.3.SNAPSHOT | Got pool IdLocalPool [poolName=vpnservices.-1062728950, availableIds=AvailableIdHolder [low=103000, high=105999, cur=103000], releasedIds=ReleasedIdHolder [availableIdCount=0, timeDelaySec=30, delayedEntries=[]]]
2018-01-19 04:50:02,337 | INFO  | Pool-1-worker-15 | IdManager                        | 369 - org.opendaylight.genius.idmanager-impl - 0.2.3.SNAPSHOT | The newIdValues [103001] for the idKey 2a18b3f0-626e-4c17-8b79-ada9e8fd0937
2018-01-19 04:50:02,337 | INFO  | Pool-1-worker-15 | VpnInstanceListener              | 383 - org.opendaylight.netvirt.vpnmanager-impl - 0.4.3.SNAPSHOT | VPN-ADD: addVpnInstance: VPN Id 103001 generated for VpnInstanceName 2a18b3f0-626e-4c17-8b79-ada9e8fd0937
2018-01-19 04:50:02,342 | INFO  | eChangeHandler-0 | VpnInterfaceManager              | 383 - org.opendaylight.netvirt.vpnmanager-impl - 0.4.3.SNAPSHOT | add: intfName 36107152821529:br-ex-patch:trunk onto vpnName 0725870a-d4a8-4e9e-ad85-34d9595b7bf4
2018-01-19 04:50:02,342 | INFO  | eChangeHandler-0 | VpnInterfaceManager              | 383 - org.opendaylight.netvirt.vpnmanager-impl - 0.4.3.SNAPSHOT | addVpnInterface: VPN Interface add event - intfName 36107152821529:br-ex-patch:trunk onto vpnName 0725870a-d4a8-4e9e-ad85-34d9595b7bf4 from addVpnInterface
2018-01-19 04:50:02,342 | INFO  | Pool-1-worker-58 | VpnInterfaceManager              | 383 - org.opendaylight.netvirt.vpnmanager-impl - 0.4.3.SNAPSHOT | addVpnInterface: VPN Interface add event - intfName 233226430085711:br-ex-patch:trunk vpnName 0725870a-d4a8-4e9e-ad85-34d9595b7bf4 on dpn null
2018-01-19 04:50:02,343 | INFO  | eChangeHandler-0 | VpnInterfaceManager              | 383 - org.opendaylight.netvirt.vpnmanager-impl - 0.4.3.SNAPSHOT | add: intfName 97700691043980:br-ex-patch:trunk onto vpnName 0725870a-d4a8-4e9e-ad85-34d9595b7bf4
2018-01-19 04:50:02,343 | INFO  | Pool-1-worker-58 | VpnInterfaceManager              | 383 - org.opendaylight.netvirt.vpnmanager-impl - 0.4.3.SNAPSHOT | processVpnInterfaceUp: Binding vpn service to interface 233226430085711:br-ex-patch:trunk onto dpn 233226430085711 for vpn 0725870a-d4a8-4e9e-ad85-34d9595b7bf4
2018-01-19 04:50:02,343 | INFO  | nPool-1-worker-8 | VpnInterfaceManager              | 383 - org.opendaylight.netvirt.vpnmanager-impl - 0.4.3.SNAPSHOT | addVpnInterface: VPN Interface add event - intfName 36107152821529:br-ex-patch:trunk vpnName 0725870a-d4a8-4e9e-ad85-34d9595b7bf4 on dpn null
2018-01-19 04:50:02,343 | INFO  | eChangeHandler-0 | VpnInterfaceManager              | 383 - org.opendaylight.netvirt.vpnmanager-impl - 0.4.3.SNAPSHOT | addVpnInterface: VPN Interface add event - intfName 97700691043980:br-ex-patch:trunk onto vpnName 0725870a-d4a8-4e9e-ad85-34d9595b7bf4 from addVpnInterface
2018-01-19 04:50:02,343 | INFO  | nPool-1-worker-8 | VpnInterfaceManager              | 383 - org.opendaylight.netvirt.vpnmanager-impl - 0.4.3.SNAPSHOT | processVpnInterfaceUp: Binding vpn service to interface 36107152821529:br-ex-patch:trunk onto dpn 36107152821529 for vpn 0725870a-d4a8-4e9e-ad85-34d9595b7bf4
2018-01-19 04:50:02,343 | INFO  | eChangeHandler-0 | VpnInterfaceManager              | 383 - org.opendaylight.netvirt.vpnmanager-impl - 0.4.3.SNAPSHOT | add: intfName 198351090090533:br-ex-patch:trunk onto vpnName 0725870a-d4a8-4e9e-ad85-34d9595b7bf4
2018-01-19 04:50:02,343 | INFO  | Pool-1-worker-30 | VpnInterfaceManager              | 383 - org.opendaylight.netvirt.vpnmanager-impl - 0.4.3.SNAPSHOT | addVpnInterface: VPN Interface add event - intfName 97700691043980:br-ex-patch:trunk vpnName 0725870a-d4a8-4e9e-ad85-34d9595b7bf4 on dpn null
2018-01-19 04:50:02,343 | INFO  | eChangeHandler-0 | VpnInterfaceManager              | 383 - org.opendaylight.netvirt.vpnmanager-impl - 0.4.3.SNAPSHOT | addVpnInterface: VPN Interface add event - intfName 198351090090533:br-ex-patch:trunk onto vpnName 0725870a-d4a8-4e9e-ad85-34d9595b7bf4 from addVpnInterface
2018-01-19 04:50:02,343 | INFO  | Pool-1-worker-30 | VpnInterfaceManager              | 383 - org.opendaylight.netvirt.vpnmanager-impl - 0.4.3.SNAPSHOT | processVpnInterfaceUp: Binding vpn service to interface 97700691043980:br-ex-patch:trunk onto dpn 97700691043980 for vpn 0725870a-d4a8-4e9e-ad85-34d9595b7bf4
2018-01-19 04:50:02,343 | INFO  | eChangeHandler-0 | VpnInterfaceManager              | 383 - org.opendaylight.netvirt.vpnmanager-impl - 0.4.3.SNAPSHOT | add: intfName 39980714921744:br-ex-patch:trunk onto vpnName 0725870a-d4a8-4e9e-ad85-34d9595b7bf4
2018-01-19 04:50:02,344 | INFO  | Pool-1-worker-37 | VpnInterfaceManager              | 383 - org.opendaylight.netvirt.vpnmanager-impl - 0.4.3.SNAPSHOT | addVpnInterface: VPN Interface add event - intfName 198351090090533:br-ex-patch:trunk vpnName 0725870a-d4a8-4e9e-ad85-34d9595b7bf4 on dpn null
2018-01-19 04:50:02,344 | INFO  | Pool-1-worker-37 | VpnInterfaceManager              | 383 - org.opendaylight.netvirt.vpnmanager-impl - 0.4.3.SNAPSHOT | processVpnInterfaceUp: Binding vpn service to interface 198351090090533:br-ex-patch:trunk onto dpn 198351090090533 for vpn 0725870a-d4a8-4e9e-ad85-34d9595b7bf4
2018-01-19 04:50:02,351 | INFO  | Pool-1-worker-58 | VpnFootprintService              | 383 - org.opendaylight.netvirt.vpnmanager-impl - 0.4.3.SNAPSHOT | createOrUpdateVpnToDpnList: Created/Updated vpn footprint for vpn 0725870a-d4a8-4e9e-ad85-34d9595b7bf4 vpnId 103000 interfacName233226430085711:br-ex-patch:trunk on dpn 233226430085711
2018-01-19 04:50:02,352 | INFO  | eChangeHandler-0 | VpnOpStatusListener              | 383 - org.opendaylight.netvirt.vpnmanager-impl - 0.4.3.SNAPSHOT | update: Processing update for vpn 0725870a-d4a8-4e9e-ad85-34d9595b7bf4 with rd 0725870a-d4a8-4e9e-ad85-34d9595b7bf4
2018-01-19 04:50:02,354 | INFO  | Pool-1-worker-37 | VpnFootprintService              | 383 - org.opendaylight.netvirt.vpnmanager-impl - 0.4.3.SNAPSHOT | createOrUpdateVpnToDpnList: Created/Updated vpn footprint for vpn 0725870a-d4a8-4e9e-ad85-34d9595b7bf4 vpnId 103000 interfacName198351090090533:br-ex-patch:trunk on dpn 198351090090533
2018-01-19 04:50:02,354 | INFO  | eChangeHandler-0 | VpnOpStatusListener              | 383 - org.opendaylight.netvirt.vpnmanager-impl - 0.4.3.SNAPSHOT | update: Processing update for vpn 0725870a-d4a8-4e9e-ad85-34d9595b7bf4 with rd 0725870a-d4a8-4e9e-ad85-34d9595b7bf4
2018-01-19 04:50:02,356 | INFO  | Pool-1-worker-30 | VpnFootprintService              | 383 - org.opendaylight.netvirt.vpnmanager-impl - 0.4.3.SNAPSHOT | createOrUpdateVpnToDpnList: Created/Updated vpn footprint for vpn 0725870a-d4a8-4e9e-ad85-34d9595b7bf4 vpnId 103000 interfacName97700691043980:br-ex-patch:trunk on dpn 97700691043980
2018-01-19 04:50:02,356 | INFO  | eChangeHandler-0 | VpnOpStatusListener              | 383 - org.opendaylight.netvirt.vpnmanager-impl - 0.4.3.SNAPSHOT | update: Processing update for vpn 0725870a-d4a8-4e9e-ad85-34d9595b7bf4 with rd 0725870a-d4a8-4e9e-ad85-34d9595b7bf4
2018-01-19 04:50:02,356 | INFO  | eChangeHandler-0 | VpnInterfaceManager              | 383 - org.opendaylight.netvirt.vpnmanager-impl - 0.4.3.SNAPSHOT | addVpnInterface: VPN Interface add event - intfName 39980714921744:br-ex-patch:trunk onto vpnName 0725870a-d4a8-4e9e-ad85-34d9595b7bf4 from addVpnInterface
2018-01-19 04:50:02,356 | INFO  | Pool-1-worker-44 | VpnInterfaceManager              | 383 - org.opendaylight.netvirt.vpnmanager-impl - 0.4.3.SNAPSHOT | addVpnInterface: VPN Interface add event - intfName 39980714921744:br-ex-patch:trunk vpnName 0725870a-d4a8-4e9e-ad85-34d9595b7bf4 on dpn null
2018-01-19 04:50:02,357 | INFO  | Pool-1-worker-44 | VpnInterfaceManager              | 383 - org.opendaylight.netvirt.vpnmanager-impl - 0.4.3.SNAPSHOT | processVpnInterfaceUp: Binding vpn service to interface 39980714921744:br-ex-patch:trunk onto dpn 39980714921744 for vpn 0725870a-d4a8-4e9e-ad85-34d9595b7bf4
2018-01-19 04:50:02,358 | INFO  | Pool-1-worker-37 | VrfEntryListener                 | 385 - org.opendaylight.netvirt.fibmanager-impl - 0.4.3.SNAPSHOT | populateFibOnNewDpn: dpn: 198351090090533: VRF Table not yet available for RD 0725870a-d4a8-4e9e-ad85-34d9595b7bf4
2018-01-19 04:50:02,358 | INFO  | Pool-1-worker-30 | VrfEntryListener                 | 385 - org.opendaylight.netvirt.fibmanager-impl - 0.4.3.SNAPSHOT | populateFibOnNewDpn: dpn: 97700691043980: VRF Table not yet available for RD 0725870a-d4a8-4e9e-ad85-34d9595b7bf4
2018-01-19 04:50:02,358 | INFO  | Pool-1-worker-58 | VrfEntryListener                 | 385 - org.opendaylight.netvirt.fibmanager-impl - 0.4.3.SNAPSHOT | populateFibOnNewDpn: dpn: 233226430085711: VRF Table not yet available for RD 0725870a-d4a8-4e9e-ad85-34d9595b7bf4
2018-01-19 04:50:02,358 | INFO  | nPool-1-worker-8 | VpnFootprintService              | 383 - org.opendaylight.netvirt.vpnmanager-impl - 0.4.3.SNAPSHOT | createOrUpdateVpnToDpnList: Created/Updated vpn footprint for vpn 0725870a-d4a8-4e9e-ad85-34d9595b7bf4 vpnId 103000 interfacName36107152821529:br-ex-patch:trunk on dpn 36107152821529
2018-01-19 04:50:02,358 | INFO  | eChangeHandler-0 | VpnOpStatusListener              | 383 - org.opendaylight.netvirt.vpnmanager-impl - 0.4.3.SNAPSHOT | update: Processing update for vpn 0725870a-d4a8-4e9e-ad85-34d9595b7bf4 with rd 0725870a-d4a8-4e9e-ad85-34d9595b7bf4
2018-01-19 04:50:02,359 | INFO  | nPool-1-worker-8 | VrfEntryListener                 | 385 - org.opendaylight.netvirt.fibmanager-impl - 0.4.3.SNAPSHOT | populateFibOnNewDpn: dpn: 36107152821529: VRF Table not yet available for RD 0725870a-d4a8-4e9e-ad85-34d9595b7bf4
2018-01-19 04:50:02,361 | INFO  | Pool-1-worker-44 | VpnFootprintService              | 383 - org.opendaylight.netvirt.vpnmanager-impl - 0.4.3.SNAPSHOT | createOrUpdateVpnToDpnList: Created/Updated vpn footprint for vpn 0725870a-d4a8-4e9e-ad85-34d9595b7bf4 vpnId 103000 interfacName39980714921744:br-ex-patch:trunk on dpn 39980714921744
2018-01-19 04:50:02,361 | INFO  | eChangeHandler-0 | VpnOpStatusListener              | 383 - org.opendaylight.netvirt.vpnmanager-impl - 0.4.3.SNAPSHOT | update: Processing update for vpn 0725870a-d4a8-4e9e-ad85-34d9595b7bf4 with rd 0725870a-d4a8-4e9e-ad85-34d9595b7bf4
2018-01-19 04:50:02,361 | INFO  | Pool-1-worker-44 | VrfEntryListener                 | 385 - org.opendaylight.netvirt.fibmanager-impl - 0.4.3.SNAPSHOT | populateFibOnNewDpn: dpn: 39980714921744: VRF Table not yet available for RD 0725870a-d4a8-4e9e-ad85-34d9595b7bf4
2018-01-19 04:50:02,362 | INFO  | nPool-1-worker-8 | intService$DpnEnterExitVpnWorker | 383 - org.opendaylight.netvirt.vpnmanager-impl - 0.4.3.SNAPSHOT | onSuccess: FootPrint established for vpn 0725870a-d4a8-4e9e-ad85-34d9595b7bf4 rd 0725870a-d4a8-4e9e-ad85-34d9595b7bf4 on dpn 36107152821529
2018-01-19 04:50:02,362 | INFO  | Pool-1-worker-44 | intService$DpnEnterExitVpnWorker | 383 - org.opendaylight.netvirt.vpnmanager-impl - 0.4.3.SNAPSHOT | onSuccess: FootPrint established for vpn 0725870a-d4a8-4e9e-ad85-34d9595b7bf4 rd 0725870a-d4a8-4e9e-ad85-34d9595b7bf4 on dpn 39980714921744
2018-01-19 04:50:02,362 | INFO  | Pool-1-worker-37 | intService$DpnEnterExitVpnWorker | 383 - org.opendaylight.netvirt.vpnmanager-impl - 0.4.3.SNAPSHOT | onSuccess: FootPrint established for vpn 0725870a-d4a8-4e9e-ad85-34d9595b7bf4 rd 0725870a-d4a8-4e9e-ad85-34d9595b7bf4 on dpn 198351090090533
2018-01-19 04:50:02,362 | INFO  | Pool-1-worker-58 | intService$DpnEnterExitVpnWorker | 383 - org.opendaylight.netvirt.vpnmanager-impl - 0.4.3.SNAPSHOT | onSuccess: FootPrint established for vpn 0725870a-d4a8-4e9e-ad85-34d9595b7bf4 rd 0725870a-d4a8-4e9e-ad85-34d9595b7bf4 on dpn 233226430085711
2018-01-19 04:50:02,362 | INFO  | Pool-1-worker-30 | intService$DpnEnterExitVpnWorker | 383 - org.opendaylight.netvirt.vpnmanager-impl - 0.4.3.SNAPSHOT | onSuccess: FootPrint established for vpn 0725870a-d4a8-4e9e-ad85-34d9595b7bf4 rd 0725870a-d4a8-4e9e-ad85-34d9595b7bf4 on dpn 97700691043980
2018-01-19 04:50:02,362 | INFO  | nPool-1-worker-8 | VpnFootprintService              | 383 - org.opendaylight.netvirt.vpnmanager-impl - 0.4.3.SNAPSHOT | createOrUpdateVpnToDpnList: Sent populateFib event for new dpn 36107152821529 in VPN 0725870a-d4a8-4e9e-ad85-34d9595b7bf4 for interface 36107152821529:br-ex-patch:trunk
2018-01-19 04:50:02,362 | INFO  | Pool-1-worker-44 | VpnFootprintService              | 383 - org.opendaylight.netvirt.vpnmanager-impl - 0.4.3.SNAPSHOT | createOrUpdateVpnToDpnList: Sent populateFib event for new dpn 39980714921744 in VPN 0725870a-d4a8-4e9e-ad85-34d9595b7bf4 for interface 39980714921744:br-ex-patch:trunk
2018-01-19 04:50:02,362 | INFO  | Pool-1-worker-37 | VpnFootprintService              | 383 - org.opendaylight.netvirt.vpnmanager-impl - 0.4.3.SNAPSHOT | createOrUpdateVpnToDpnList: Sent populateFib event for new dpn 198351090090533 in VPN 0725870a-d4a8-4e9e-ad85-34d9595b7bf4 for interface 198351090090533:br-ex-patch:trunk
